24172
568
34214
49353
38722
28095
45428
635
1443
571
14603
14934
16383
34249
22461
14889
2627
3886
609
10121
17367
11729
61349
32985
12442
533
463
14350
1166
22054
2829
2552
10133
26430
39980
24172
548
16478
22568
9306
15385
3111
27638
71737
1873
81455
3637
15850
6099
6584
24172
568
34214
49353
38722
28095
45428
635
1443
571
14603
14934
16383
34249
22461
14889
2627
3886
609
10121
17367
11729
61349
32985
12442
533
463
14350
1166
22054
2829
2552
10133
26430
39980
24172
548
16478
22568
9306
15385
3111
27638
71737
1873
81455
3637
15850
6099
6584
30714
10965
120952
71725
61366
57748
64616
8489
52076
6481
29096
18896
43322
40620
25115
96650
53905
39385
7240
37749
40868
17547
90928
36772
36175
6162
26673
18224
4958
60292
18595
26160
10767
53867
73474
38683
11153
45149
25656
11806
18811
33159
59366
88123
9154
95026
4221
17517
11821
63107
30714
10965
120952
71725
61366
57748
64616
8489
52076
6481
29096
18896
43322
40620
25115
96650
53905
39385
7240
37749
40868
17547
90928
36772
36175
6162
26673
18224
4958
60292
18595
26160
10767
53867
73474
38683
11153
45149
25656
11806
18811
33159
59366
88123
9154
95026
4221
17517
11821
63107
32376
19176
129245
105241
61537
64589
74516
53143
76570
14816
101366
25627
61486
40929
29449
112108
55371
47613
16596
128172
41956
23906
101589
83254
47067
12717
44111
41197
22980
87563
21618
31751
13259
87189
74206
43876
24839
53913
25951
52357
52864
41331
90331
90242
23605
109860
16111
38152
37446
86424
32376
19176
129245
105241
61537
64589
74516
53143
76570
14816
101366
25627
61486
40929
29449
112108
55371
47613
16596
128172
41956
23906
101589
83254
47067
12717
44111
41197
22980
87563
21618
31751
13259
87189
74206
43876
24839
53913
25951
52357
52864
41331
90331
90242
23605
109860
16111
38152
37446
86424
35274
32855
130473
117531
92325
65066
75157
55817
85062
25150
111049
56522
70872
41872
33647
134195
66451
79268
30333
146171
115795
30543
112303
163970
51185
50022
108804
43235
25311
121405
29235
51416
31875
107684
78345
48345
29907
101640
32838
67084
77160
54069
101886
162333
40611
110723
20930
46670
37553
86725
35274
32855
130473
117531
92325
65066
75157
55817
85062
25150
111049
56522
70872
41872
33647
134195
66451
79268
30333
146171
115795
30543
112303
163970
51185
50022
108804
43235
25311
121405
29235
51416
31875
107684
78345
48345
29907
101640
32838
67084
77160
54069
101886
162333
40611
110723
20930
46670
37553
86725
41713
52141
132238
141684
118899
81786
84023
72996
94214
29325
143147
85689
71866
135401
67985
141904
73255
85830
34337
152719
117233
32308
113356
167217
76250
54793
112309
52194
54539
129885
49555
54260
41031
136883
155662
53029
30975
104032
34675
71080
86419
60939
108686
197266
147235
133635
40354
46902
42954
95074
41713
52141
132238
141684
118899
81786
84023
72996
94214
29325
143147
85689
71866
135401
67985
141904
73255
85830
34337
152719
117233
32308
113356
167217
76250
54793
112309
52194
54539
129885
49555
54260
41031
136883
155662
53029
30975
104032
34675
71080
86419
60939
108686
197266
147235
133635
40354
46902
42954
95074
45078
66960
227145
144676
128622
127412
99059
108458
100860
59387
167996
94108
73849
146260
76277
156120
94472
170956
42722
170631
141399
112485
127880
171759
84059
88800
