7159
2117
910
16645
3007
5426
3705
2021
9815
1908
3595
2506
4202
1739
1843
3319
1631
9009
3879
7215
14002
13206
3888
414
18545
664
5499
3331
12056
319
7716
30925
8863
839
70
3537
2560
2097
9996
3935
1897
13818
15707
905
14017
12512
399
5508
20426
227
7159
2117
910
16645
3007
5426
3705
2021
9815
1908
3595
2506
4202
1739
1843
3319
1631
9009
3879
7215
14002
13206
3888
414
18545
664
5499
3331
12056
319
7716
30925
8863
839
70
3537
2560
2097
9996
3935
1897
13818
15707
905
14017
12512
399
5508
20426
227
9523
5235
1351
18801
5402
25176
4287
23547
12977
5498
3722
11297
18605
17722
18169
20750
11862
12146
5757
13070
16578
18149
13127
5136
28062
5337
13716
7779
33380
7561
9278
31171
16650
15859
2765
4137
3348
19347
10618
4728
8499
16437
16361
3428
18405
18236
12763
21292
28609
1110
9523
5235
1351
18801
5402
25176
4287
23547
12977
5498
3722
11297
18605
17722
18169
20750
11862
12146
5757
13070
16578
18149
13127
5136
28062
5337
13716
7779
33380
7561
9278
31171
16650
15859
2765
4137
3348
19347
10618
4728
8499
16437
16361
3428
18405
18236
12763
21292
28609
1110
10651
6146
3949
30708
9705
25370
9021
53010
13397
7633
6234
12048
25291
25655
24573
42078
26108
27029
20490
47672
25043
18910
22529
9921
29225
14425
26333
12341
36770
14767
12808
32247
20708
18129
3009
6990
9897
21030
15916
13602
18773
30842
16481
5762
20387
18751
13108
23201
29050
2230
10651
6146
3949
30708
9705
25370
9021
53010
13397
7633
6234
12048
25291
25655
24573
42078
26108
27029
20490
47672
25043
18910
22529
9921
29225
14425
26333
12341
36770
14767
12808
32247
20708
18129
3009
6990
9897
21030
15916
13602
18773
30842
16481
5762
20387
18751
13108
23201
29050
2230
34717
6627
5601
31436
16687
25726
14520
64903
18713
7947
6604
23866
31158
28756
25787
45185
28174
34308
20839
70502
29449
22820
25728
28790
31511
15848
33546
13209
45846
20005
16940
42863
24832
29875
3862
10985
13732
27018
17159
21603
21213
32950
17766
10344
22202
33340
13959
23282
30288
2492
34717
6627
5601
31436
16687
25726
14520
64903
18713
7947
6604
23866
31158
28756
25787
45185
28174
34308
20839
70502
29449
22820
25728
28790
31511
15848
33546
13209
45846
20005
16940
42863
24832
29875
3862
10985
13732
27018
17159
21603
21213
32950
17766
10344
22202
33340
13959
23282
30288
2492
35014
6637
12872
31701
20965
26358
17394
68509
20627
9841
9462
25916
33677
34870
31359
61808
30953
45569
21502
77044
48803
35303
26186
32280
38338
15979
33888
13504
47436
20457
23233
42893
28853
32648
4457
13726
21134
30748
25005
30974
24658
36762
25894
13225
25333
34813
18619
25043
32525
10382
35014
6637
12872
31701
20965
26358
17394
68509
20627
9841
9462
25916
33677
34870
31359
61808
30953
45569
21502
77044
48803
35303
26186
32280
38338
15979
33888
13504
47436
20457
23233
42893
28853
32648
4457
13726
21134
30748
25005
30974
24658
36762
25894
13225
25333
34813
18619
25043
32525
10382
39444
19706
14497
50321
40620
30012
18423
81147
29336
11997
19578
28004
34530
35379
49006
66554
31629
48915
22980
78524
49950
38218
32271
33712
44384
22352
36608
16278
53501
24067
27872
43331
58274
40183
26950
15312
37894
33010
26110
39668
27278
38363
29918
14490
41850
45729
21714
25931
34017
12068
39444
19706
14497
50321
40620
30012
18423
81147
29336
11997
19578
28004
34530
35379
49006
66554
31629
48915
22980
78524
49950
38218
32271
33712
44384
22352
36608
16278
53501
24067
27872
43331
58274
40183
26950
15312
37894
33010
26110
39668
27278
38363
29918
14490
41850
45729
21714
25931
34017
12068
42240
20565
17239
60182
41266
30168
24887
84754
32956
24827
27901
29241
34964
43606
49412
68275
35099
49017
25840
83260
55816
49172
34603
33715
46370
27527
41227
18556
58033
43205
28346
48087
60898
40934
29880
17904
47310
37647
30669
43188
38447
39652
31038
27031
42654
62588
35404
38784
34669
18712
42240
20565
17239
60182
41266
30168
24887
84754
32956
24827
27901
29241
34964
43606
49412
68275
35099
49017
25840
83260
55816
49172
34603
33715
46370
27527
41227
18556
58033
43205
28346
48087
60898
40934
29880
17904
47310
37647
30669
43188
38447
39652
31038
27031
42654
62588
35404
38784
34669
18712
46924
29271
17872
62762
43654
32631
35552
98847
40481
26776
34866
29651
47478
43937
52011
69900
35144
53765
45363
86089
73614
63232
37635
34195
74894
30480
45794
21176
69662
45076
35901
53105
62435
43900
32051
24767
49096
47755
35578
45089
42866
41038
34224
45743
42834
64189
47518
39215
35332
28810
46924
29271
17872
62762
43654
32631
35552
98847
40481
26776
34866
29651
47478
43937
52011
69900
35144
53765
45363
86089
73614
63232
37635
34195
74894
30480
45794
21176
69662
45076
35901
53105
62435
43900
32051
24767
49096
47755
35578
45089
42866
41038
34224
45743
42834
64189
47518
39215
35332
28810
49812
30726
28819
63576
56103
49292
38302
100588
43324
28047
43674
31674
51617
48300
57498
78558
48062
59796
46381
86485
82507
75237
40542
35188
76861
31464
55775
21861
71146
45842
44555
65525
64084
45222
41771
27985
49403
49001
36587
45772
50421
72996
50527
49261
58935
68444
49847
46991
44225
29778
49812
30726
28819
63576
56103
49292
38302
100588
43324
28047
43674
31674
51617
48300
57498
78558
48062
59796
46381
86485
82507
75237
40542
35188
76861
31464
55775
21861
71146
45842
44555
65525
64084
45222
41771
27985
49403
49001
36587
45772
50421
72996
50527
49261
58935
68444
49847
46991
44225
29778
51945
43565
38698
64176
64591
54353
40137
104288
72583
32480
50594
45712
52020
55429
58297
78945
50280
64824
47691
87928
93229
77970
65854
47435
102966
33444
56397
25721
76356
46519
48591
67786
65371
46995
45330
30103
53802
51931
48689
48450
58047
76990
75999
49349
62490
72389
50570
65594
50150
30463
51945
43565
38698
64176
64591
54353
40137
104288
72583
32480
50594
45712
52020
55429
58297
78945
50280
64824
47691
87928
93229
77970
65854
47435
102966
33444
56397
25721
76356
46519
48591
67786
65371
46995
45330
30103
53802
51931
48689
48450
58047
76990
75999
49349
62490
72389
50570
65594
50150
30463
58537
50446
42532
70433
71629
61246
41667
105567
80554
34685
58938
46072
63933
57622
65056
80598
58667
69846
56919
88996
95015
90463
66514
63325
111301
36996
74489
27674
88021
49932
52315
77087
73872
52606
55665
37735
55428
58586
59439
49065
59303
79401
86390
56369
74559
73801
67454
75239
74484
32413
58537
50446
42532
70433
71629
61246
41667
105567
80554
34685
58938
46072
63933
57622
65056
80598
58667
69846
56919
88996
95015
90463
66514
63325
111301
36996
74489
27674
88021
49932
52315
