639
401
520
47729
4838
6861
32123
537
452
71274
1710
240628
2186
537
9496
367
89039
85554
13644
62043
23674
121492
1353
39637
40572
15446
707
38260
55226
1914
51265
2271
31307
66327
12709
65732
9241
21549
16177
78363
9887
21855
4549
5008
109269
85401
333
12301
79145
11451
639
401
520
47729
4838
6861
32123
537
452
71274
1710
240628
2186
537
9496
367
89039
85554
13644
62043
23674
121492
1353
39637
40572
15446
707
38260
55226
1914
51265
2271
31307
66327
12709
65732
9241
21549
16177
78363
9887
21855
4549
5008
109269
85401
333
12301
79145
11451
245838
46666
30499
79034
10643
62884
69293
3996
19517
715
3690
460
36670
76722
16270
77368
3673
87398
5764
2738
4047
341
1514
75430
40070
14332
10541
12190
6852
30958
1820
26402
24753
38217
7481
2772
14808
6274
38931
35089
8008
443
2058
7107
69310
37724
817
2653
40988
113510
245838
46666
30499
79034
10643
62884
69293
3996
19517
715
3690
460
36670
76722
16270
77368
3673
87398
5764
2738
4047
341
1514
75430
40070
14332
10541
12190
6852
30958
1820
26402
24753
38217
7481
2772
14808
6274
38931
35089
8008
443
2058
7107
69310
37724
817
2653
40988
113510
267997
5585
132303
1845
3545
211285
94801
1165
15343
27940
7081
27532
85094
22942
74265
62637
16924
63623
59560
33108
31017
91656
2185
11348
17672
11943
102740
706
15666
30541
15428
12555
29538
48459
17417
104559
4140
50805
34026
16227
4531
26903
519
28127
24387
11263
5959
8441
4718
30031
267997
5585
132303
1845
3545
211285
94801
1165
15343
27940
7081
27532
85094
22942
74265
62637
16924
63623
59560
33108
31017
91656
2185
11348
17672
11943
102740
706
15666
30541
15428
12555
29538
48459
17417
104559
4140
50805
34026
16227
4531
26903
519
28127
24387
11263
5959
8441
4718
30031
271404
577
7309
82126
7411
76958
5643
5915
98242
5116
74153
83061
83996
44284
52002
37909
30667
72079
160853
11559
122688
15877
29137
20773
154750
15758
66095
62661
7666
36073
20824
19430
16948
89385
32996
29460
18410
594
102067
373
339
509
5184
9519
4334
730
339183
2294
59941
66758
271404
577
7309
82126
7411
76958
5643
5915
98242
5116
74153
83061
83996
44284
52002
37909
30667
72079
160853
11559
122688
15877
29137
20773
154750
15758
66095
62661
7666
36073
20824
19430
16948
89385
32996
29460
18410
594
102067
373
339
509
5184
9519
4334
730
339183
2294
59941
66758
339296
21141
79944
5586
7014
92082
19424
25833
14834
18693
3206
15021
3427
18608
184188
28400
1965
12063
520
8884
3002
20478
34775
16024
911
29403
22467
40011
96026
3223
2152
57402
2475
87594
9955
26071
38821
27227
30100
10465
47950
2101
36917
5093
44516
47151
38889
1999
36135
54427
339296
21141
79944
5586
7014
92082
19424
25833
14834
18693
3206
15021
3427
18608
184188
28400
1965
12063
520
8884
3002
20478
34775
16024
911
29403
22467
40011
96026
3223
2152
57402
2475
87594
9955
26071
38821
27227
30100
10465
47950
2101
36917
5093
44516
47151
38889
1999
36135
54427
347374
829
2206
15364
96471
51438
24833
10077
40830
120594
11454
12491
3940
3277
72688
2903
25530
24901
67707
7425
121087
53206
557
11658
9448
51404
54107
438
20600
85778
7034
102727
1730
45182
914
49279
128788
15449
68710
42003
25581
22606
107164
140025
3464
40473
2903
1322
931
20838
347374
829
2206
15364
96471
51438
24833
10077
40830
120594
11454
12491
3940
3277
72688
2903
25530
24901
67707
7425
121087
53206
557
11658
9448
51404
54107
438
20600
85778
7034
102727
1730
45182
914
49279
128788
15449
68710
42003
25581
22606
107164
140025
3464
40473
2903
1322
931
20838
347615
123351
89742
150483
9077
17441
54195
509
3552
11712
36634
16812
23340
70685
41853
41751
30531
5711
35835
11950
94774
16795
9519
44947
15010
6255
26723
43944
64276
56490
4844
628
16914
27573
78930
42720
883
33285
4657
475
781
16387
458
22422
60332
2345
7819
8448
900
26043
347615
123351
89742
150483
9077
17441
54195
509
3552
11712
36634
16812
23340
70685
41853
41751
30531
5711
35835
11950
94774
16795
9519
44947
15010
6255
26723
43944
64276
56490
4844
628
16914
27573
78930
42720
883
33285
4657
475
781
16387
458
22422
60332
2345
7819
8448
900
26043
353130
41384
60152
25081
28345
805
161098
36845
19556
51737
26458
63399
61920
16921
23500
17788
95189
3729
36199
97178
20117
8438
12858
96515
55528
25047
107242
94815
17346
5633
38409
60526
8404
22293
91364
465
74058
14728
97960
83204
1570
46671
1978
448
87471
8557
5616
3610
141939
2080
353130
41384
60152
25081
28345
805
161098
36845
19556
51737
26458
63399
61920
16921
23500
17788
95189
3729
36199
97178
20117
8438
12858
96515
55528
25047
107242
94815
17346
5633
38409
60526
8404
22293
91364
465
74058
14728
97960
83204
1570
46671
1978
448
87471
8557
5616
3610
141939
2080
