45570
9150
21900
70610
14440
650
41200
15620
91220
48750
15530
28810
93630
10530
44850
68670
5440
19280
15380
15580
81620
57830
13320
3330
107790
21280
13710
9130
36320
12950
33190
14750
34720
10630
41250
21440
37400
1600
81630
105130
72090
90690
24580
23180
56050
49980
116490
11650
92650
85280
45570
9150
21900
70610
14440
650
41200
15620
91220
48750
15530
28810
93630
10530
44850
68670
5440
19280
15380
15580
81620
57830
13320
3330
107790
21280
13710
9130
36320
12950
33190
14750
34720
10630
41250
21440
37400
1600
81630
105130
72090
90690
24580
23180
56050
49980
116490
11650
92650
85280
59790
9900
39620
95510
103770
23510
44410
74400
110390
88360
22410
41210
150620
97240
78850
132880
16230
30720
81970
34320
82950
63100
32910
31410
112920
30190
36600
118350
41800
30160
36310
47190
70550
31290
90690
68530
91550
35000
102600
134050
84900
158210
45940
33520
65830
72920
119020
42030
110960
91680
59790
9900
39620
95510
103770
23510
44410
74400
110390
88360
22410
41210
150620
97240
78850
132880
16230
30720
81970
34320
82950
63100
32910
31410
112920
30190
36600
118350
41800
30160
36310
47190
70550
31290
90690
68530
91550
35000
102600
134050
84900
158210
45940
33520
65830
72920
119020
42030
110960
91680
87690
33600
86990
98590
141100
117010
50940
93240
172650
97840
125210
87270
174750
106270
109400
214460
63460
67570
91590
101580
83070
80170
63410
35930
115540
68660
143500
184050
63780
39850
79560
156740
173180
106750
137960
94760
133230
171790
183640
141400
288770
169080
61590
39060
69760
122510
139850
51930
118560
194590
87690
33600
86990
98590
141100
117010
50940
93240
172650
97840
125210
87270
174750
106270
109400
214460
63460
67570
91590
101580
83070
80170
63410
35930
115540
68660
143500
184050
63780
39850
79560
156740
173180
106750
137960
94760
133230
171790
183640
141400
288770
169080
61590
39060
69760
122510
139850
51930
118560
194590
95900
41810
127630
116090
148890
119860
51480
103700
188300
110540
139440
241390
186370
138050
117870
233890
87370
110820
121590
108440
92360
83510
132310
102820
134210
405740
149430
186250
71200
83590
84000
203500
187660
107350
159570
127900
149500
211370
191460
162510
308210
251170
167500
50280
200450
139240
188440
86850
137040
391560
95900
41810
127630
116090
148890
119860
51480
103700
188300
110540
139440
241390
186370
138050
117870
233890
87370
110820
121590
108440
92360
83510
132310
102820
134210
405740
149430
186250
71200
83590
84000
203500
187660
107350
159570
127900
149500
211370
191460
162510
308210
251170
167500
50280
200450
139240
188440
86850
137040
391560
117410
70130
218030
155150
272270
187160
67370
108530
209830
180880
182860
257170
201600
184900
121630
248860
179260
134430
145260
126620
197010
123120
150360
175040
144690
416700
198980
195030
123590
96760
103810
232010
243680
126500
175220
210700
204690
281090
239960
162890
379240
270290
172100
103780
386930
152450
200490
94380
142180
486070
117410
70130
218030
155150
272270
187160
67370
108530
209830
180880
182860
257170
201600
184900
121630
248860
179260
134430
145260
126620
197010
123120
150360
175040
144690
416700
198980
195030
123590
96760
103810
232010
243680
126500
175220
210700
204690
281090
239960
162890
379240
270290
172100
103780
386930
152450
200490
94380
142180
486070
133490
248030
269000
179340
295720
214140
77260
128870
216660
196170
189580
273470
258950
250240
124530
276410
184220
145680
190310
167780
209390
134620
152000
264690
151080
427710
202190
203740
152310
113960
117460
420560
471430
131120
191410
263240
215290
339280
262160
236380
389500
300590
180660
123250
400390
163350
205860
119650
172010
492890
133490
248030
269000
179340
295720
214140
77260
128870
216660
196170
189580
273470
258950
250240
124530
276410
184220
145680
190310
167780
209390
134620
152000
264690
151080
427710
202190
203740
152310
113960
117460
420560
471430
131120
191410
263240
215290
339280
262160
236380
389500
300590
180660
123250
400390
163350
205860
119650
172010
492890
275610
249300
291120
187940
413220
250520
80600
132090
254260
201740
208170
387920
287790
354120
147560
301110
191690
210590
262110
203840
223170
147940
232050
292710
165140
481790
224410
210150
176470
171720
139680
478300
514180
193950
205140
282650
240640
357210
363280
277710
408340
374690
181750
149640
431460
200450
239130
142310
202870
549520
275610
249300
291120
187940
413220
250520
80600
132090
254260
201740
208170
387920
287790
354120
147560
301110
191690
210590
262110
203840
223170
147940
232050
292710
165140
481790
224410
210150
176470
171720
139680
478300
514180
193950
205140
282650
240640
357210
363280
277710
408340
374690
181750
149640
431460
200450
239130
142310
202870
549520
277780
268350
293540
217390
455320
255890
84470
137960
258580
209890
252800
449410
392220
388790
213290
401690
248240
222310
283230
427350
399010
153060
385160
347090
175000
525140
392560
215570
177250
192230
147420
557500
540420
208190
283290
370690
254630
387020
387840
487730
438000
410270
191630
154930
521130
202330
291520
161860
203060
575340
277780
268350
293540
217390
455320
255890
84470
137960
258580
209890
252800
449410
392220
388790
213290
401690
248240
222310
283230
427350
399010
153060
385160
347090
175000
525140
392560
215570
177250
192230
147420
557500
540420
208190
283290
370690
254630
387020
387840
487730
438000
410270
191630
154930
521130
202330
291520
161860
203060
575340
278140
276470
348440
236370
667850
262780
111070
172370
435420
224330
263120
490340
428370
391150
239520
407030
300610
222790
463330
539940
406500
177500
406300
382190
187310
581740
412760
219260
208150
205980
185580
566200
609810
228650
303400
371030
272440
417700
411070
501400
680970
421970
256260
156830
536620
207560
298660
171260
265390
732320
278140
276470
348440
236370
667850
262780
111070
172370
435420
224330
263120
490340
428370
391150
239520
407030
300610
222790
463330
539940
406500
177500
406300
382190
187310
581740
412760
219260
208150
205980
185580
566200
609810
228650
303400
371030
272440
417700
411070
501400
680970
421970
256260
156830
536620
207560
298660
171260
265390
732320
282900
291230
570260
381850
671790
274000
176540
220730
448820
287620
344160
503810
428410
433390
418430
436070
460990
264200
481810
662600
445640
212160
421060
382660
202530
660020
417000
256010
217300
266910
188140
726780
720160
236560
424160
412140
277320
607580
413120
562050
747240
447960
266750
165820
677810
373830
377520
172540
288750
741030
282900
291230
570260
381850
671790
274000
176540
220730
448820
287620
344160
503810
428410
433390
418430
436070
460990
264200
481810
662600
445640
212160
421060
382660
202530
660020
417000
256010
217300
266910
188140
726780
720160
236560
424160
412140
277320
607580
413120
562050
747240
447960
266750
165820
677810
373830
377520
172540
288750
741030
392310
347900
582520
418520
685960
294370
254470
262410
448890
437880
361280
672370
455900
452360
427650
445930
545140
348740
516340
684710
466960
383550
465930
399970
285770
723700
425710
261160
256780
270210
207540
739020
751310
357610
456140
412380
351280
830260
432240
565960
765670
489680
298880
169420
692830
374360
432010
179860
391680
791600
392310
347900
582520
418520
685960
294370
254470
262410
448890
437880
361280
672370
455900
452360
427650
445930
545140
348740
516340
684710
466960
383550
465930
399970
285770
723700
425710
261160
256780
270210
207540
739020
751310
357610
456140
412380
351280
830260
432240
565960
765670
489680
298880
169420
692830
374360
432010
179860
391680
791600
404040
375340
678480
447170
726640
392970
410270
297990
453340
449750
452120
678050
520430
463490
462460
459440
558520
379090
700960
693350
508480
481980
546680
424170
290200
727340
437490
373710
306080
288570
217820
848950
779840
376090
476190
447200
380570
859620
440850
585430
806410
553140
356970
213180
707140
386260
476130
199360
414490
840840
404040
375340
678480
447170
726640
392970
410270
297990
453340
449750
452120
678050
520430
463490
462460
459440
558520
379090
700960
693350
508480
481980
546680
424170
290200
727340
437490
373710
306080
288570
217820
848950
779840
376090
476190
447200
380570
859620
440850
585430
806410
553140
356970
213180
707140
386260
476130
199360
414490
840840
410170
409230
744410
479210
731230
400810
474680
343820
453810
537090
500090
698070
538760
479570
475940
497740
684530
383370
704150
697870
574800
518570
596020
493650
334810
784500
501620
380900
385050
289350
240910
853370
808290
400420
496430
448280
400500
878420
464200
603810
832290
605920
378590
268840
709210
417230
648550
203020
434780
880300
410170
409230
744410
479210
731230
400810
474680
343820
453810
537090
500090
698070
538760
479570
475940
497740
684530
383370
704150
697870
574800
518570
596020
493650
334810
784500
501620
380900
385050
289350
240910
853370
808290
400420
496430
448280
400500
878420
464200
603810
832290
605920
378590
268840
709210
417230
648550
203020
434780
880300
471690
415180
766330
536160
798200
481370
654500
369180
474290
572900
528570
728000
567640
540530
478500
566620
689600
398440
721950
718660
711450
589170
609990
517200
397180
826230
595690
391830
456900
378960
373470
858570
810830
445470
534450
533680
462950
900000
479120
796750
836130
694830
406690
308100
758070
441470
746120
224590
439780
911100
471690
415180
766330
536160
798200
481370
654500
369180
474290
572900
528570
728000
567640
540530
478500
566620
689600
398440
721950
718660
711450
589170
609990
517200
397180
826230
595690
391830
456900
378960
373470
858570
810830
445470
534450
533680
462950
900000
479120
796750
836130
694830
406690
308100
758070
441470
746120
224590
439780
911100
513260
457400
819940
668950
808650
501910
720970
428280
609450
778780
576650
740520
718470
592580
509690
712340
745280
404910
741790
762800
738450
598260
646290
524810
414460
828720
669290
406230
487920
390250
374350
889260
866540
465520
557880
671720
566960
928870
492880
804630
870230
697270
425080
410160
772840
475640
807450
278950
485030
958790
513260
457400
819940
668950
808650
501910
720970
428280
609450
778780
576650
740520
718470
592580
509690
712340
745280
404910
741790
762800
738450
598260
646290
524810
414460
828720
669290
406230
487920
390250
374350
889260
866540
465520
557880
671720
566960
928870
492880
804630
870230
697270
425080
410160
772840
475640
807450
278950
485030
958790
