22510
8300
8750
26620
8970
13590
3210
22340
260
9020
14670
11860
49340
26330
19250
40250
1550
54280
23720
56180
24110
60
18850
12560
9110
9090
30100
47040
85480
70520
21080
3000
34710
57820
1000
18
11060
7840
19770
53170
14640
8890
9850
15420
3260
5640
8620
51740
80870
67660
22510
8300
8750
26620
8970
13590
3210
22340
260
9020
14670
11860
49340
26330
19250
40250
1550
54280
23720
56180
24110
60
18850
12560
9110
9090
30100
47040
85480
70520
21080
3000
34710
57820
1000
18
11060
7840
19770
53170
14640
8890
9850
15420
3260
5640
8620
51740
80870
67660
50000
16190
15060
34430
36050
36970
16110
33700
55680
27750
29190
37970
49510
27040
20900
59350
16780
173180
82580
60270
33620
30010
107430
53310
17970
20330
44800
59240
92780
92380
24690
11180
70220
59610
11750
11770
65600
41800
72070
87480
32150
12630
21350
16130
13050
8450
35290
70630
82400
101090
50000
16190
15060
34430
36050
36970
16110
33700
55680
27750
29190
37970
49510
27040
20900
59350
16780
173180
82580
60270
33620
30010
107430
53310
17970
20330
44800
59240
92780
92380
24690
11180
70220
59610
11750
11770
65600
41800
72070
87480
32150
12630
21350
16130
13050
8450
35290
70630
82400
101090
74200
41260
53080
39180
70560
127010
45160
113700
65400
96560
57240
38310
53700
27840
22970
65160
85990
188500
89410
157990
50220
43240
108930
54570
90220
116610
50240
72360
108180
107050
95360
26440
84710
80630
78620
29270
68420
58910
122370
125650
80760
47900
40890
17690
17640
24610
74900
84400
93620
124350
74200
41260
53080
39180
70560
127010
45160
113700
65400
96560
57240
38310
53700
27840
22970
65160
85990
188500
89410
157990
50220
43240
108930
54570
90220
116610
50240
72360
108180
107050
95360
26440
84710
80630
78620
29270
68420
58910
122370
125650
80760
47900
40890
17690
17640
24610
74900
84400
93620
124350
79270
51650
56920
39810
119110
156820
50630
128760
66300
178310
58590
40710
96940
31210
24000
85890
112550
188600
101520
169410
55260
69850
113330
63100
98150
159010
64000
77150
183790
143600
147930
41870
100620
89720
97720
69640
72710
71230
122830
137850
117230
79900
47720
27920
28020
26360
78540
101810
110980
139210
79270
51650
56920
39810
119110
156820
50630
128760
66300
178310
58590
40710
96940
31210
24000
85890
112550
188600
101520
169410
55260
69850
113330
63100
98150
159010
64000
77150
183790
143600
147930
41870
100620
89720
97720
69640
72710
71230
122830
137850
117230
79900
47720
27920
28020
26360
78540
101810
110980
139210
80900
107590
87380
65220
154190
161100
64930
134760
109460
181160
89200
51560
136750
170670
27530
104610
145060
210370
121260
172770
135690
101220
133570
109260
110610
163500
89360
83630
196680
176250
181710
44310
199520
107040
101700
74380
89030
88460
139660
158550
142610
84510
74980
32370
35390
42360
81350
111990
118290
150450
80900
107590
87380
65220
154190
161100
64930
134760
109460
181160
89200
51560
136750
170670
27530
104610
145060
210370
121260
172770
135690
101220
133570
109260
110610
163500
89360
83630
196680
176250
181710
44310
199520
107040
101700
74380
89030
88460
139660
158550
142610
84510
74980
32370
35390
42360
81350
111990
118290
150450
