8
5247
3050
138
827
3037
6833
8016
385
4311
1152
2621
827
3778
10577
268
7288
1373
1828
1373
11331
138
2842
1516
840
372
2621
4701
268
2426
151
931
6014
164
411
177
20093
307
4285
3024
281
1581
138
749
463
5559
2790
2517
1555
15049
8
5247
3050
138
827
3037
6833
8016
385
4311
1152
2621
827
3778
10577
268
7288
1373
1828
1373
11331
138
2842
1516
840
372
2621
4701
268
2426
151
931
6014
164
411
177
20093
307
4285
3024
281
1581
138
749
463
5559
2790
2517
1555
15049
20924
4141
1294
2958
2087
2126
1762
865
410
1164
1489
5168
2464
1814
7482
21132
1723
1658
3413
657
2737
384
3036
150
7456
2503
254
16049
3179
631
5194
8522
1203
124
2789
189
930
1203
397
10355
1697
3959
150
8353
1606
1372
6650
3400
1580
8431
20924
4141
1294
2958
2087
2126
1762
865
410
1164
1489
5168
2464
1814
7482
21132
1723
1658
3413
657
2737
384
3036
150
7456
2503
254
16049
3179
631
5194
8522
1203
124
2789
189
930
1203
397
10355
1697
3959
150
8353
1606
1372
6650
3400
1580
8431
24871
574
3187
5085
184
2940
223
2706
8374
2342
197
925
4734
1263
5605
4409
5709
1432
5774
5137
353
1575
964
171
5605
8933
3577
1172
223
4734
4110
3811
8426
15446
145
171
119
184
3889
1809
2303
236
4396
860
119
457
197
3213
119
1458
24871
574
3187
5085
184
2940
223
2706
8374
2342
197
925
4734
1263
5605
4409
5709
1432
5774
5137
353
1575
964
171
5605
8933
3577
1172
223
4734
4110
3811
8426
15446
145
171
119
184
3889
1809
2303
236
4396
860
119
457
197
3213
119
1458
26616
590
1370
746
1760
252
4308
4581
460
148
239
1877
278
226
5543
4880
6401
577
1396
252
2176
2774
616
5894
213
3216
3983
174
161
122
564
3983
6063
1214
304
642
3424
4295
798
1656
1266
5907
3801
2839
564
7493
4789
4750
239
3385
26616
590
1370
746
1760
252
4308
4581
460
148
239
1877
278
226
5543
4880
6401
577
1396
252
2176
2774
616
5894
213
3216
3983
174
161
122
564
3983
6063
1214
304
642
3424
4295
798
1656
1266
5907
3801
2839
564
7493
4789
4750
239
3385
27520
2573
2729
2482
129
181
1247
2859
5394
142
1871
1416
402
1975
4354
155
194
597
337
3236
11998
311
1468
1195
5121
1910
5407
974
389
2547
142
493
4393
3717
1650
2703
168
16288
3379
3106
7370
1000
532
1559
1260
9762
4042
311
896
285
27520
2573
2729
2482
129
181
1247
2859
5394
142
1871
1416
402
1975
4354
155
194
597
337
3236
11998
311
1468
1195
5121
1910
5407
974
389
2547
142
493
4393
3717
1650
2703
168
16288
3379
3106
7370
1000
532
1559
1260
9762
4042
311
896
285
27845
181
2365
376
1884
571
9814
714
636
12869
2261
142
311
467
4510
2248
181
4939
727
5225
2183
2027
1260
1481
1091
415
2235
376
1624
4874
519
155
1546
2508
3210
6057
8761
233
1130
558
4198
3249
7630
181
415
7422
194
3548
3470
2339
27845
181
2365
376
1884
571
9814
714
636
12869
2261
142
311
467
4510
2248
181
4939
727
5225
2183
2027
1260
1481
1091
415
2235
376
1624
4874
519
155
1546
2508
3210
6057
8761
233
1130
558
4198
3249
7630
181
415
7422
194
3548
3470
2339
