2
4532
23219
1625
168944
161144
178808
109691
3080
3053
193994
39578
120650
180950
64037
189686
6080
4313
31637
145808
12566
21821
82793
68057
27098
56369
68690
51473
93431
182084
55739
7172
86813
13079
8030
56573
169691
35999
8219
51101
59531
7118
69215
59531
2060
69002
9950
51551
6578
73010
2
4532
23219
1625
168944
161144
178808
109691
3080
3053
193994
39578
120650
180950
64037
189686
6080
4313
31637
145808
12566
21821
82793
68057
27098
56369
68690
51473
93431
182084
55739
7172
86813
13079
8030
56573
169691
35999
8219
51101
59531
7118
69215
59531
2060
69002
9950
51551
6578
73010
