125960
187350
343420
1919870
161040
372100
176010
372530
163910
183920
3680590
3547470
3317480
273700
41880
301300
289230
317900
193170
292860
151480
314210
257340
177070
260220
242240
344090
280010
283150
3766700
306290
272360
199240
211360
234120
117800
82710
292290
196700
170530
40290
328870
2283700
232910
365040
2911660
1906600
4269440
318570
165550
125960
187350
343420
1919870
161040
372100
176010
372530
163910
183920
3680590
3547470
3317480
273700
41880
301300
289230
317900
193170
292860
151480
314210
257340
177070
260220
242240
344090
280010
283150
3766700
306290
272360
199240
211360
234120
117800
82710
292290
196700
170530
40290
328870
2283700
232910
365040
2911660
1906600
4269440
318570
165550
