2
314
93
132
756
340
587
1107
613
262
652
353
470
288
860
353
652
197
106
353
340
834
301
171
1341
431
67
990
977
80
496
626
67
145
626
314
379
509
93
886
67
197
613
171
132
262
67
522
93
197
2
314
93
132
756
340
587
1107
613
262
652
353
470
288
860
353
652
197
106
353
340
834
301
171
1341
431
67
990
977
80
496
626
67
145
626
314
379
509
93
886
67
197
613
171
132
262
67
522
93
197
1733
940
1083
95
277
381
329
277
95
576
82
212
160
82
95
69
563
264
95
108
147
173
1538
199
303
836
160
95
342
264
667
160
95
355
225
108
628
1525
212
2175
69
524
758
134
459
381
446
1122
95
108
1733
940
1083
95
277
381
329
277
95
576
82
212
160
82
95
69
563
264
95
108
147
173
1538
199
303
836
160
95
342
264
667
160
95
355
225
108
628
1525
212
2175
69
524
758
134
459
381
446
1122
95
108
2268
214
474
162
71
461
435
201
1787
422
526
305
2268
71
396
383
84
71
71
305
1046
1475
409
1488
214
773
214
305
1072
318
877
97
409
1358
214
84
110
97
812
97
396
656
136
760
162
149
409
513
942
838
2268
214
474
162
71
461
435
201
1787
422
526
305
2268
71
396
383
84
71
71
305
1046
1475
409
1488
214
773
214
305
1072
318
877
97
409
1358
214
84
110
97
812
97
396
656
136
760
162
149
409
513
942
838
3154
151
138
1035
73
372
203
1139
541
99
268
112
723
619
632
294
879
242
632
242
86
164
502
1074
99
138
73
73
515
229
99
151
73
307
541
437
86
671
970
138
1230
1386
190
437
73
528
853
229
99
203
3154
151
138
1035
73
372
203
1139
541
99
268
112
723
619
632
294
879
242
632
242
86
164
502
1074
99
138
73
73
515
229
99
151
73
307
541
437
86
671
970
138
1230
1386
190
437
73
528
853
229
99
203
3208
166
387
88
231
543
322
231
153
166
582
101
257
88
75
140
426
777
465
1284
569
348
179
270
478
101
296
166
231
75
101
842
933
491
205
829
309
374
244
1297
504
153
972
244
75
491
374
75
777
218
3208
166
387
88
231
543
322
231
153
166
582
101
257
88
75
140
426
777
465
1284
569
348
179
270
478
101
296
166
231
75
101
842
933
491
205
829
309
374
244
1297
504
153
972
244
75
491
374
75
777
218
3821
597
103
2235
467
636
285
779
519
805
77
623
480
220
116
103
103
77
103
1520
246
285
1169
1390
207
77
376
155
220
350
194
168
532
90
103
116
519
77
779
77
103
90
194
77
155
103
207
389
181
116
3821
597
103
2235
467
636
285
779
519
805
77
623
480
220
116
103
103
77
103
1520
246
285
1169
1390
207
77
376
155
220
350
194
168
532
90
103
116
519
77
779
77
103
90
194
77
155
103
207
389
181
116
